"","name","longitude","latitude","state","locality","year","month","identifier"
"1380","Phylloscartes ventralis (Temminck, 1824)","-64.725903","-25.325636","Salta","parche atras - -25.326x-64.726 - 27/8/2016 17:21","2016","8","OBS429707112"
"1381","Phylloscartes ventralis (Temminck, 1824)","-64.851629","-23.725213","Jujuy","AR-Jujuy - -23.725x-64.852 - 17/8/2016 0:21","2016","8","OBS423767503"
"1382","Phylloscartes ventralis (Temminck, 1824)","-64.853995","-23.757248","Jujuy","AR-Jujuy-Sendero El Pedemontano - -23.757x-64.854 - 17/8/2016 0:22","2016","8","OBS423767656"
"1383","Phylloscartes ventralis (Temminck, 1824)","-52.1851","-23.9571",NA,"Campo Mourão, estado do Paraná.","2016","8","332607@XC"
"1384","Phylloscartes ventralis (Temminck, 1824)","-53.9645","-25.841833","Misiones","Corredor Urugua-í Foerster (AICA MI04)","2016","8","OBS556016415"
"1385","Phylloscartes ventralis (Temminck, 1824)","-72.534617","-13.161398","Cuzco [Cusco]","Camino from Aguas Calientes to Machu Picchu","2016","8","OBS422113466"
"1386","Phylloscartes ventralis (Temminck, 1824)","-58.531576","-31.014885","Entre Ríos","Localidad Desconocida - -31,015x-58,532 - 20/9/2016 7:59","2016","9","OBS431535392"
"1387","Phylloscartes ventralis (Temminck, 1824)","-65.540743","-24.371189","Jujuy","Cerro Negro","2016","9","OBS432210992"
"1388","Phylloscartes ventralis (Temminck, 1824)","-42.513106","-22.361258","Rio de Janeiro","Rua Hans Garlip (-22.361x-42.513)","2016","9","OBS441425154"
"1389","Phylloscartes ventralis (Temminck, 1824)","-42.555932","-22.377001","Rio de Janeiro","Theodora Trail","2016","9","OBS444987382"
"1390","Phylloscartes ventralis (Temminck, 1824)","-65.358009","-24.557509","Salta","Dique Campo Alegre (este)","2016","9","OBS433089932"
"1391","Phylloscartes ventralis (Temminck, 1824)","-58.58006","-34.369355","Buenos Aires","Delta Terra","2016","9","OBS459671801"
"1392","Phylloscartes ventralis (Temminck, 1824)","-42.815578","-22.375514","Rio de Janeiro","Trilha do seio da mulher de pedra","2016","9","OBS428335754"
"1393","Phylloscartes ventralis (Temminck, 1824)","-49.630593","-28.654233","Santa Catarina","BR-Santa Catarina-Nova Veneza-Unnamed Road - -28,654x-49,631","2016","9","OBS434541592"
"1394","Phylloscartes ventralis (Temminck, 1824)","-43.55776","-20.379285","Minas Gerais","SESC Estalagem Ouro Preto","2016","9","OBS430453315"
"1395","Phylloscartes ventralis (Temminck, 1824)","-77.89341","-6.033075","Amazonas","Gocta Falls - San Pablo Trail","2016","9","OBS437023590"
"1396","Phylloscartes ventralis (Temminck, 1824)","-54.438286","-25.642455","Paraná","PN do Iguaçu","2016","9","OBS643089079"
"1397","Phylloscartes ventralis (Temminck, 1824)","-49.376249","-26.551526","Santa Catarina","Rio dos Cedros -- Cachoeira Formosa","2016","9","OBS428935151"
"1398","Phylloscartes ventralis (Temminck, 1824)","-45.285581","-22.514155","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,514x-45,286 - 28/09/2016 08:37","2016","9","OBS432745232"
"1399","Phylloscartes ventralis (Temminck, 1824)","-65.483","-24.611738","Salta","-24,6117x-65,4830 - 16 sept 2016 6:55 a.m.","2016","9","OBS433016331"
"1400","Phylloscartes ventralis (Temminck, 1824)","-54.014365","-25.809511","Misiones","PP Urugua-í (AICA MI02)--Seccional 101","2016","9","OBS431101308"
"1401","Phylloscartes ventralis (Temminck, 1824)","-77.80848","-5.697363","Amazonas","Abra Patricia","2016","9","OBS429874376"
"1402","Phylloscartes ventralis (Temminck, 1824)","-72.542552","-13.157207","Cusco",NA,"2016","9","9800384"
"1403","Phylloscartes ventralis (Temminck, 1824)","-45.260823","-22.57508","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Road - -22,575x-45,261","2016","9","OBS430817237"
"1404","Phylloscartes ventralis (Temminck, 1824)","-45.283374","-22.525702","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,526x-45,283 - 11/09/2016 21:57","2016","9","OBS429280712"
"1405","Phylloscartes ventralis (Temminck, 1824)","-53.761897","-32.14008","Cerro Largo","Paso Centurion.","2016","9","OBS433961810"
"1406","Phylloscartes ventralis (Temminck, 1824)","-48.862172","-27.885445","Santa Catarina","PE da Serra do Tabuleiro--Trilha do Campo da Bracatinga","2016","9","OBS428614824"
"1407","Phylloscartes ventralis (Temminck, 1824)","-45.132463","-23.351358","São Paulo","Serro do Mar (Santa Virginia) 130p","2016","9","OBS432385631"
"1408","Phylloscartes ventralis (Temminck, 1824)","-53.779117","-32.147766","Cerro Largo","Paso Centurion, Cueva de los muercielagos","2016","9","OBS434115699"
"1409","Phylloscartes ventralis (Temminck, 1824)","-49.495146","-28.992976","Santa Catarina","Próximo a Propriedade de Pedro Rocha.","2016","9","OBS432943348"
"1410","Phylloscartes ventralis (Temminck, 1824)","-58.223762","-33.99269","Colonia","Campo Bely","2016","9","OBS429960800"
"1411","Phylloscartes ventralis (Temminck, 1824)","-63.598226","-18.105328","Santa Cruz","Unknown Location - -18.105x-63.598 - Sep 5, 2016 5:18 PM","2016","9","OBS428967003"
"1412","Phylloscartes ventralis (Temminck, 1824)","-44.390473","-22.776419","São Paulo","Bananal SP","2016","9","OBS429344998"
"1413","Phylloscartes ventralis (Temminck, 1824)","-72.523595","-13.161658","Cuzco [Cusco]","Machu Picchu along rail track beside Yrubamba Rivern","2016","9","OBS461445406"
"1414","Phylloscartes ventralis (Temminck, 1824)","-43.433296","-19.588354","Minas Gerais","PE Mata do Limoeiro","2016","9","OBS431021394"
"1415","Phylloscartes ventralis (Temminck, 1824)","-54.2645","-26.689778","Misiones","Reserva Privada Yaguaroundi (AICA MI13)","2016","9","OBS671285395"
"1416","Phylloscartes ventralis (Temminck, 1824)","-41.76505","-20.581474","Espírito Santo","Trilha Portal Do Céu ","2016","9","OBS433173784"
"1417","Phylloscartes ventralis (Temminck, 1824)","-45.405425","-22.47031","Minas Gerais","BR-Minas Gerais-Itajubá-1122-1124 Estrada Ponte Santo Antônio - -22,47x-45,405","2016","9","OBS433694706"
"1418","Phylloscartes ventralis (Temminck, 1824)","-42.480826","-22.130151","Rio de Janeiro","Trilha da Cedae","2016","10","OBS588589761"
"1419","Phylloscartes ventralis (Temminck, 1824)","-42.488551","-22.133411","Rio de Janeiro","Subida de Santa Tereza","2016","10","OBS438275875"
"1420","Phylloscartes ventralis (Temminck, 1824)","-65.335981","-24.504792","Salta","-24,5048x-65,3360 - 22 oct. 2016 07:57","2016","10","OBS437877674"
"1421","Phylloscartes ventralis (Temminck, 1824)","-64.572754","-24.527634","Jujuy","cinco estrellas - -24.528x-64.573 - oct. 14, 2016 12:08 PM","2016","10","OBS438430844"
"1422","Phylloscartes ventralis (Temminck, 1824)","-65.328224","-24.503722","Salta","-24,5037x-65,3282 - 22 oct. 2016 06:35","2016","10","OBS437877371"
"1423","Phylloscartes ventralis (Temminck, 1824)","-65.741587","-25.176282","Salta","Cuesta del Obispo","2016","10","OBS439073494"
"1424","Phylloscartes ventralis (Temminck, 1824)","-42.567175","-22.3389","Rio de Janeiro","Caledonia","2016","10","OBS438926027"
"1425","Phylloscartes ventralis (Temminck, 1824)","-55.900669","-31.191364","Artigas","Valle del Lunarejo","2016","10","OBS620665814"
"1426","Phylloscartes ventralis (Temminck, 1824)","-49.295228","-25.586642","Paraná","São José dos Pinhais","2016","10","OBS437998754"
"1427","Phylloscartes ventralis (Temminck, 1824)","-40.99445","-20.485127","Espírito Santo","-20.4851x-40.9944 - Oct 30, 2016, 2:16 PM (RdJA)","2016","10","OBS443133952"
"1428","Phylloscartes ventralis (Temminck, 1824)","-42.454801","-22.089991","Rio de Janeiro","Mata do  Garrafão -22,09x-42,455 -","2016","10","OBS588587283"
"1429","Phylloscartes ventralis (Temminck, 1824)","-49.205596","-25.381705","Paraná","Parque Atuba","2016","10","OBS438727125"
"1430","Phylloscartes ventralis (Temminck, 1824)","-65.347452","-24.516437","Salta","Camino de cornisa, Salta","2016","10","OBS437941686"
"1431","Phylloscartes ventralis (Temminck, 1824)","-51.887729","-29.313773","Rio Grande do Sul","BR-RS-Roca Sales-95735 - -29,3138x-51,8877","2016","10","OBS437795414"
"1432","Phylloscartes ventralis (Temminck, 1824)","-54.210881","-32.613128","Cerro Largo","Arbolito y sus alrededores","2016","10","OBS438056297"
"1433","Phylloscartes ventralis (Temminck, 1824)","-64.868982","-23.698661","Jujuy","Parque Nacional Calilegua","2016","10","OBS699718304"
"1434","Phylloscartes ventralis (Temminck, 1824)","-47.923222","-25.003515","São Paulo","Cananéia -- cidade / town","2016","10","OBS503477654"
"1435","Phylloscartes ventralis (Temminck, 1824)","-44.916656","-22.441146","Minas Gerais","Refúgio Serra Fina, Passa Quatro","2016","10","OBS439934177"
"1436","Phylloscartes ventralis (Temminck, 1824)","-45.263683","-22.577759","Minas Gerais","-22,578x-45,264 - Fazenda Bartira 01/10/2016 18:12","2016","10","OBS433398474"
"1437","Phylloscartes ventralis (Temminck, 1824)","-65.331111","-26.776389","Tucumán","Barrio del Tobi - Tucuman","2016","10","OBS436223314"
"1438","Phylloscartes ventralis (Temminck, 1824)","-45.371801","-22.548325","Minas Gerais","BR-Minas Gerais-Wenceslau Braz-Rodovia Tancredo Neves - -22,548x-45,372","2016","10","OBS437837353"
"1439","Phylloscartes ventralis (Temminck, 1824)","-51.305496","-30.051234","Rio Grande do Sul","Eldorado do Sul--IPVDF, FEPAGRO","2016","10","OBS441295410"
"1440","Phylloscartes ventralis (Temminck, 1824)","-49.620398","-28.639615","Santa Catarina","BR-Santa Catarina-Nova Veneza - -28,64x-49,62 - 28/10/2016 07:44","2016","10","OBS458160702"
"1441","Phylloscartes ventralis (Temminck, 1824)","-42.32771","-22.319325","Rio de Janeiro","BR-RJ-Nova Friburgo - -22,3193x-42,3277 - 13 de out de 2016 18:19","2016","10","OBS435998769"
"1442","Phylloscartes ventralis (Temminck, 1824)","-53.046412","-31.560912","Rio Grande do Sul","Piratini, 5º Distrito, Chácara dos Taddei","2016","10","OBS435305892"
"1443","Phylloscartes ventralis (Temminck, 1824)","-45.304953","-22.317697","Minas Gerais","BR-Minas Gerais-Maria da Fé-Unnamed Road - Distrito Posses -22,318x-45,305","2016","10","OBS436938317"
"1444","Phylloscartes ventralis (Temminck, 1824)","-53.281182","-29.466129","Rio Grande do Sul","PEQC - Parque Estadual Quarta Colonia (Sede)","2016","10","OBS435376185"
"1445","Phylloscartes ventralis (Temminck, 1824)","-65.611296","-25.15756","Salta","Yunga - camino a Cuesta del Obispo","2016","10","OBS437505386"
"1446","Phylloscartes ventralis (Temminck, 1824)","-71.561784","-13.065711","Cuzco [Cusco]","Carretera a Manú--Cock-of-the-Rock Lek","2016","10","OBS438501363"
"1447","Phylloscartes ventralis (Temminck, 1824)","-43.01302","-22.44732","Rio de Janeiro","Pedra do Sino Trail","2016","10","OBS437679900"
"1448","Phylloscartes ventralis (Temminck, 1824)","-44.83726","-23.187584","Rio de Janeiro","P6-1300-RJ165","2016","11","OBS449058947"
"1449","Phylloscartes ventralis (Temminck, 1824)","-57.192979","-35.329679","Buenos Aires","Acampamento del proyecto","2016","11","OBS452269397"
"1450","Phylloscartes ventralis (Temminck, 1824)","-44.838295","-23.19224","Rio de Janeiro","P8-1300-RJ165","2016","11","OBS449059785"
"1451","Phylloscartes ventralis (Temminck, 1824)","-44.835864","-23.171946","Rio de Janeiro","BR-Rio de Janeiro-Paraty-15652-16204 Rodovia Parati-Cunha - -23,172x-44,836","2016","11","OBS443813101"
"1452","Phylloscartes ventralis (Temminck, 1824)","-49.609494","-28.546333","Santa Catarina","BR-Santa Catarina-Siderópolis - -28,534x-49,567 - 06/11/2016 06:08","2016","11","OBS441317519"
"1453","Phylloscartes ventralis (Temminck, 1824)","-65.140316","-25.753875","Salta","Asio 1","2016","11","OBS441594776"
"1454","Phylloscartes ventralis (Temminck, 1824)","-44.840269","-23.168881","Rio de Janeiro","BR-Rio de Janeiro-Paraty-16661-16895 Rodovia Parati-Cunha - -23,169x-44,84","2016","11","OBS443812800"
"1455","Phylloscartes ventralis (Temminck, 1824)","-45.554885","-22.71345","São Paulo",NA,"2016","11","4584229"
"1456","Phylloscartes ventralis (Temminck, 1824)","-55.630131","-27.616908","Misiones","Tacuaruzú","2016","11","OBS445798880"
"1457","Phylloscartes ventralis (Temminck, 1824)","-44.974831","-21.33296","Minas Gerais","Parque Ecológico Quedas do Rio Bonito  -21,333x-44,975 - 19/11/2016 07:06","2016","11","OBS444477782"
"1458","Phylloscartes ventralis (Temminck, 1824)","-43.292575","-22.464748","Rio de Janeiro","BR-Rio de Janeiro-Petrópolis-Unnamed Road - -22,465x-43,293","2016","11","OBS446003336"
"1459","Phylloscartes ventralis (Temminck, 1824)","-54.15289","-26.91227","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","11","OBS451328136"
"1460","Phylloscartes ventralis (Temminck, 1824)","-44.833643","-23.172283","Rio de Janeiro","BR-Rio de Janeiro-Paraty-15555-15649 Rodovia Parati-Cunha - -23,172x-44,834","2016","11","OBS443813156"
"1461","Phylloscartes ventralis (Temminck, 1824)","-65.123001","-25.72368","Salta","Sendero gaucho","2016","11","OBS441594570"
"1462","Phylloscartes ventralis (Temminck, 1824)","-48.919373","-25.588124","Paraná","Morretes--Alto BR 277","2016","11","OBS445761249"
"1463","Phylloscartes ventralis (Temminck, 1824)","-44.838943","-23.170453","Rio de Janeiro","BR-Rio de Janeiro-Paraty-16205-16659 Rodovia Parati-Cunha - -23,17x-44,839","2016","11","OBS443812916"
"1464","Phylloscartes ventralis (Temminck, 1824)","-44.762931","-22.375678","Minas Gerais","Hotel São Gotardo","2016","11","OBS444923747"
"1465","Phylloscartes ventralis (Temminck, 1824)","-42.549186","-22.310486","Rio de Janeiro","P7 - Condomínio Friburg Park","2016","11","OBS454557128"
"1466","Phylloscartes ventralis (Temminck, 1824)","-72.531182","-13.156982","Cuzco [Cusco]","Machupicchu road -13.1570x-72.5312 - 22 nov. 2016 8:12 p.m.","2016","11","OBS444783024"
"1467","Phylloscartes ventralis (Temminck, 1824)","-65.063369","-25.781044","Salta","continuó camino 1","2016","11","OBS441593935"
"1468","Phylloscartes ventralis (Temminck, 1824)","-65.140261","-25.753304","Salta","Asio 2","2016","11","OBS441594848"
"1469","Phylloscartes ventralis (Temminck, 1824)","-48.581086","-25.906962","Paraná","BR-Paraná-Guaratuba-1480-1658 Avenida Paraná - -25,907x-48,581","2016","11","OBS443520079"
"1470","Phylloscartes ventralis (Temminck, 1824)","-55.372853","-34.799779","Maldonado","Parque Indígena, Arroyo Espinas, Maldonado.","2016","11","OBS487356440"
"1471","Phylloscartes ventralis (Temminck, 1824)","-65.037183","-25.762692","Salta","P izquierdo","2016","11","OBS441593481"
"1472","Phylloscartes ventralis (Temminck, 1824)","-58.499279","-34.463259","Buenos Aires","Bosque Alegre","2016","11","OBS446534088"
"1473","Phylloscartes ventralis (Temminck, 1824)","-77.768332","-5.666958","Amazonas","Garcia Trail Peru","2016","11","OBS448509948"
"1474","Phylloscartes ventralis (Temminck, 1824)","-65.063356","-25.780924","Salta","continuó camino 1","2016","11","OBS441593337"
"1475","Phylloscartes ventralis (Temminck, 1824)","-57.69824","-30.5238","Artigas","UY-Artigas-Sección 08 - -30,5238x-57,6982 - 5 nov. 2016 18:01","2016","11","OBS441266870"
"1476","Phylloscartes ventralis (Temminck, 1824)","-43.676885","-19.822483","Minas Gerais","Serra da Piedade","2016","11","OBS597560257"
"1477","Phylloscartes ventralis (Temminck, 1824)","-44.832534","-23.201301","Rio de Janeiro","BR-Rio de Janeiro-Paraty-7393-8551 Rodovia Parati-Cunha - -23,201x-44,833","2016","11","OBS443815018"
"1478","Phylloscartes ventralis (Temminck, 1824)","-44.833623","-23.199885","Rio de Janeiro","BR-Rio de Janeiro-Paraty-8769-9993 Rodovia Parati-Cunha - -23,2x-44,834","2016","11","OBS443814850"
"1479","Phylloscartes ventralis (Temminck, 1824)","-65.036562","-25.760871","Salta","P derecho","2016","11","OBS441593503"
"1480","Phylloscartes ventralis (Temminck, 1824)","-44.837972","-23.189787","Rio de Janeiro","P7-1300-RJ165","2016","11","OBS449059927"
"1481","Phylloscartes ventralis (Temminck, 1824)","-65.140224","-25.75393","Salta","Asio 1","2016","11","OBS441595056"
"1482","Phylloscartes ventralis (Temminck, 1824)","-44.837079","-23.173059","Rio de Janeiro","BR-Rio de Janeiro-Paraty-15234-15554 Rodovia Parati-Cunha - -23,173x-44,837","2016","11","OBS443813214"
"1483","Phylloscartes ventralis (Temminck, 1824)","-42.550816","-22.314213","Rio de Janeiro","P9 - Condomínio Fribourg Park","2016","11","OBS454555815"
"1484","Phylloscartes ventralis (Temminck, 1824)","-42.55032","-22.313207","Rio de Janeiro","P5 - Condomínio Fribourg Park ","2016","11","OBS454555780"
"1485","Phylloscartes ventralis (Temminck, 1824)","-42.551267","-22.313595","Rio de Janeiro","P4 - Condomínio Fribourg Park","2016","11","OBS454556505"
"1486","Phylloscartes ventralis (Temminck, 1824)","-50.610032","-29.443893","Rio Grande do Sul","BR-RS-São Francisco de Paula-95400-000 - -29,4439x-50,6100","2016","12","OBS447482768"
"1487","Phylloscartes ventralis (Temminck, 1824)","-77.779255","-5.683463","Amazonas","Carretera 5N--puente a frontera de Dept. San Martin","2016","12","OBS450882865"
"1488","Phylloscartes ventralis (Temminck, 1824)","-69.328246","-14.039883","Puno","LSU Camp -- Yanacocha ","2016","12","OBS452023559"
"1489","Phylloscartes ventralis (Temminck, 1824)","-64.733892","-25.288967","Salta","Continuo 6","2016","12","OBS452593737"
"1490","Phylloscartes ventralis (Temminck, 1824)","-48.970326","-25.862803","Paraná","Acesso ao Morro dos Perdidos","2016","12","OBS452286637"
"1491","Phylloscartes ventralis (Temminck, 1824)","-64.730843","-25.274767","Salta","Continuo 3","2016","12","OBS452592068"
"1492","Phylloscartes ventralis (Temminck, 1824)","-69.3281","-14.040108","Puno","Yanacocha","2016","12","OBS450311411"
"1493","Phylloscartes ventralis (Temminck, 1824)","-44.381376","-22.788445","São Paulo","Fazenda Encontro - BR-São Paulo-Bananal - -22,788x-44,381 - 31/12/2016 20:54","2016","12","OBS453085570"
"1494","Phylloscartes ventralis (Temminck, 1824)","-69.218483","-14.210133","Puno","Abra Maruncunca, 2110 m, -14.2101x-69.2185","2016","12","OBS453984490"
"1495","Phylloscartes ventralis (Temminck, 1824)","-65.659595","-27.091272","Tucumán","Argentina - PN Campo de los Alisos","2016","12","OBS448784043"
"1496","Phylloscartes ventralis (Temminck, 1824)","-44.644981","-22.090103","Minas Gerais","Fazenda da Tia Iraci","2016","12","OBS452863841"
"1497","Phylloscartes ventralis (Temminck, 1824)","-49.04578","-25.648258","Paraná","Rua Padre Stanislaw Turbankski, São José dos Pinhais, PR, BR","2016","12","OBS447268004"
"1498","Phylloscartes ventralis (Temminck, 1824)","-64.729631","-25.27388","Salta","Continuo 1","2016","12","OBS452581776"
