"","name","longitude","latitude","state","locality","year","month","identifier"
"1236","Stephanophorus diadematus (Temminck, 1823)","-54.803903","-34.278199","Maldonado","Aiguá","2015","11","OBS354800456"
"1237","Stephanophorus diadematus (Temminck, 1823)","-53.775312","-34.261501","Rocha","Aguas Dulces - Bañado Este","2015","11","OBS439569355"
"1238","Stephanophorus diadematus (Temminck, 1823)","-49.15347","-25.60298","Paraná","São José dos Pinhais -- Fazenda Familia Moro","2015","11","OBS362219827"
"1239","Stephanophorus diadematus (Temminck, 1823)","-54.263062","-33.920759","Rocha","Represa India Muerta","2015","11","OBS354786013"
"1240","Stephanophorus diadematus (Temminck, 1823)","-45.547814","-22.697575","São Paulo","Campos do Jordao","2015","11","OBS356157428"
"1241","Stephanophorus diadematus (Temminck, 1823)","-55.05322","-33.764093","Lavalleja","Ruta 40 de Pirarajá a ruta 108","2015","11","OBS356619564"
"1242","Stephanophorus diadematus (Temminck, 1823)","-47.894211","-25.020284","São Paulo","Ilha Comprida--Boqueirão Sul","2015","11","OBS356613228"
"1243","Stephanophorus diadematus (Temminck, 1823)","-55.57276","-30.75717","Rio Grande do Sul","Brazil - Cerro Verde","2015","11","OBS352125086"
"1244","Stephanophorus diadematus (Temminck, 1823)","-50.397506","-29.390561","Rio Grande do Sul","Estrada acesso Flona SF Paula","2015","11","OBS404350893"
"1245","Stephanophorus diadematus (Temminck, 1823)","-54.985167","-34.743","Maldonado","Abra de Perdomo","2015","11","OBS354954306"
"1246","Stephanophorus diadematus (Temminck, 1823)","-58.963473","-33.964861","Buenos Aires","Seccion IV Islas, Partido de Campana, Buenos Aires","2015","11","OBS355114482"
"1247","Stephanophorus diadematus (Temminck, 1823)","-49.618088","-28.146987","Santa Catarina","PN São Joaquim -- Cascatinha","2015","11","OBS360386124"
"1248","Stephanophorus diadematus (Temminck, 1823)","-54.511124","-26.59678","Misiones","Ruta provincial 15","2015","11","OBS699217347"
"1249","Stephanophorus diadematus (Temminck, 1823)","-57.530186","-30.944967","Salto","Termas del Arapey","2015","11","OBS355140573"
"1250","Stephanophorus diadematus (Temminck, 1823)","-58.578501","-34.374966","Buenos Aires","Delta del Paraná - 1era Sección","2015","11","OBS351129708"
"1251","Stephanophorus diadematus (Temminck, 1823)","-51.397905","-28.854447","Rio Grande do Sul","Antônio Prado--Santana","2015","11","OBS352543702"
"1252","Stephanophorus diadematus (Temminck, 1823)","-54.978676","-34.861848","Maldonado","CERRO PELADO","2015","11","OBS354612872"
"1253","Stephanophorus diadematus (Temminck, 1823)","-54.8615","-34.37497","Maldonado","Lavalleja, Sierra Caracoles Norte","2015","11","OBS355850791"
"1254","Stephanophorus diadematus (Temminck, 1823)","-45.480095","-22.701972","São Paulo","BR-SP-Campos do Jordão-12460 - -22,7020x-45,4801","2015","11","OBS354502901"
"1255","Stephanophorus diadematus (Temminck, 1823)","-54.064482","-32.246363","Cerro Largo","Ruta 7-Camino del Centurión Km 17 y Puente sobre el Arroyo Chui,","2015","11","OBS355487433"
"1256","Stephanophorus diadematus (Temminck, 1823)","-54.642612","-34.790203","Maldonado","José Ignacio (zona rural)","2015","11","OBS355083132"
"1257","Stephanophorus diadematus (Temminck, 1823)","-49.405947","-27.897956","Santa Catarina","RPPN Grande Floresta das Araucárias","2015","11","OBS355212791"
"1258","Stephanophorus diadematus (Temminck, 1823)","-54.097495","-33.760214","Rocha","Bañado India Muerta","2015","11","OBS354783583"
"1259","Stephanophorus diadematus (Temminck, 1823)","-50.383258","-29.176342","Rio Grande do Sul","Passo da Elha","2015","11","OBS356809582"
"1260","Stephanophorus diadematus (Temminck, 1823)","-53.863594","-34.370947","Rocha","Refugio de fauna Laguna de Castillos","2015","11","OBS354060560"
"1261","Stephanophorus diadematus (Temminck, 1823)","-50.38625","-29.42292","Rio Grande do Sul","Brazil - FLONA","2015","11","OBS352455072"
"1262","Stephanophorus diadematus (Temminck, 1823)","-44.53999","-22.329723","Minas Gerais","Visconde de Mauá (MG)","2015","11","OBS352504385"
"1263","Stephanophorus diadematus (Temminck, 1823)","-45.504215","-22.690637","São Paulo","BR-SP-Campos do Jordão-Rua Noventa e Quatro, 823-875 - -22,6906x-45,5042","2015","11","OBS354495651"
"1264","Stephanophorus diadematus (Temminck, 1823)","-48.977373","-25.31474","Paraná","Forest near Curitiba","2015","11","OBS420726386"
"1265","Stephanophorus diadematus (Temminck, 1823)","-51.033666","-31.175342","Rio Grande do Sul","Tavares -- Estrada Rincão","2015","12","OBS363997310"
"1266","Stephanophorus diadematus (Temminck, 1823)","-45.987096","-22.803877","Minas Gerais","off-road monte verde to campos do jordao","2015","12","OBS363265966"
"1267","Stephanophorus diadematus (Temminck, 1823)","-58.4225","-33.666","Soriano","24 km N of Nueva Palmira, Rio Uruguay","2015","12","urn:uuid:ffd5b1fa-3aa1-42d4-a65b-c427a2a35c52"
"1268","Stephanophorus diadematus (Temminck, 1823)","-50.640836","-28.197421","Santa Catarina","Fazenda Pai João","2015","12","OBS359203806"
"1269","Stephanophorus diadematus (Temminck, 1823)","-50.29013","-28.64616","Rio Grande do Sul","Bom Jesus--Barragem do Rio dos Touros","2015","12","OBS362177825"
"1270","Stephanophorus diadematus (Temminck, 1823)","-50.429832","-29.391479","Rio Grande do Sul","São Francisco de Paula -- Banhado das Capivaras","2015","12","OBS364977489"
"1271","Stephanophorus diadematus (Temminck, 1823)","-50.49546","-28.433569","Rio Grande do Sul","Passo de Santa Vitória - Bom Jesus","2015","12","OBS360614627"
"1272","Stephanophorus diadematus (Temminck, 1823)","-54.37108","-33.268403","Treinta y Tres","RIO OLIMAR CAMINO DEL MENSAJERO","2015","12","OBS360938787"
"1273","Stephanophorus diadematus (Temminck, 1823)","-58.4202","-33.6733","Soriano","24 km N of Nueva Palmira","2015","12","urn:uuid:b8142b23-5232-435e-bac5-decee0df8b32"
"1274","Stephanophorus diadematus (Temminck, 1823)","-51.351819","-28.608046","Rio Grande do Sul","Site near Rio Ituim","2015","12","OBS369543207"
"1275","Stephanophorus diadematus (Temminck, 1823)","-58.4035","-33.919667","Colonia","Inmediaciones de Punta Gorda, Colonia al sur de Nueva Palmira","2015","12","OBS386119174"
"1276","Stephanophorus diadematus (Temminck, 1823)","-46.127","-22.833624","Minas Gerais","Camanducaia to Monte verde road","2015","12","OBS363258034"
"1277","Stephanophorus diadematus (Temminck, 1823)","-46.022796","-22.867056","Minas Gerais","BR-Minas Gerais-Monte Verde-R. Virgo - -22,867x-46,023","2015","12","OBS359190162"
"1278","Stephanophorus diadematus (Temminck, 1823)","-52.520292","-32.542676","Rio Grande do Sul","Estrada da Florestal / ESEC Taim","2015","12","OBS360397075"
"1279","Stephanophorus diadematus (Temminck, 1823)","-50.978893","-27.490255","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 15/12/2015 06:03","2015","12","OBS359323404"
"1280","Stephanophorus diadematus (Temminck, 1823)","-54.009347","-31.320107","Rio Grande do Sul","Bagé -- Chácara das Roseiras","2015","12","OBS361429243"
"1281","Stephanophorus diadematus (Temminck, 1823)","-57.604555","-30.24585","Artigas","campos próximos a Bella Unión","2015","12","OBS358421783"
"1282","Stephanophorus diadematus (Temminck, 1823)","-51.169633","-28.232058","Rio Grande do Sul","ESEC de Aracuri","2015","12","OBS366389714"
"1283","Stephanophorus diadematus (Temminck, 1823)","-55.203192","-34.75026","Maldonado","Pan de Azúcar, UY","2015","12","OBS358756167"
"1284","Stephanophorus diadematus (Temminck, 1823)","-50.823117","-27.49049","Santa Catarina","BR-Santa Catarina-Vargem - -27,49x-50,823 - 16/12/2015 06:08","2015","12","OBS359388051"
"1285","Stephanophorus diadematus (Temminck, 1823)","-49.873434","-28.045277","Santa Catarina","Urupema--Tanque banhado","2015","12","OBS362175196"
"1286","Stephanophorus diadematus (Temminck, 1823)","-58.289907","-34.021617","Colonia","Punta Piedra","2015","12","OBS386130551"
"1287","Stephanophorus diadematus (Temminck, 1823)","-50.978868","-27.490228","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979","2015","12","OBS358803468"
"1288","Stephanophorus diadematus (Temminck, 1823)","-57.637488","-30.190706","Artigas","Area Protegida Rincón de Franquía","2015","12","OBS359449714"
"1289","Stephanophorus diadematus (Temminck, 1823)","-50.978993","-27.490285","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 14/12/2015 06:49","2015","12","OBS359168329"
"1290","Stephanophorus diadematus (Temminck, 1823)","-50.428","-28.9006","Rio Grande do Sul","Bom Jesus and Jaquirana Bondary","2015","12","OBS675406816"
"1291","Stephanophorus diadematus (Temminck, 1823)","-50.758729","-27.402288","Santa Catarina","BR-Santa Catarina-Curitibanos - -27,402x-50,759 - 16/12/2015 11:58","2015","12","OBS359629063"
"1292","Stephanophorus diadematus (Temminck, 1823)","-54.990392","-34.320613","Lavalleja","Villa Serrana","2015","12","OBS360378882"
"1293","Stephanophorus diadematus (Temminck, 1823)","-42.5849","-22.3517","Rio de Janeiro","Caledonia","2014","1","OBS225255622"
"1294","Stephanophorus diadematus (Temminck, 1823)","-53.537536","-33.687353","Rocha","Fortin san miguel","2014","1","OBS238741606"
"1295","Stephanophorus diadematus (Temminck, 1823)","-55.834579","-34.785611","Canelones","salinas","2014","1","OBS225308622"
"1296","Stephanophorus diadematus (Temminck, 1823)","-53.800735","-33.892077","Rocha","Recorrido Lineal Rutas 16-14 (de Castillos a La Coronilla)","2014","1","OBS238734664"
"1297","Stephanophorus diadematus (Temminck, 1823)","-55.126476","-34.349105","Lavalleja","Estancia Tía Nena (Aº Marmarajá)","2014","3","OBS240376208"
"1298","Stephanophorus diadematus (Temminck, 1823)","-58.745356","-34.302554","Buenos Aires","Escobar","2014","3","OBS237619836"
"1299","Stephanophorus diadematus (Temminck, 1823)","-58.787584","-34.294372","Buenos Aires","Talar de Belén (AICA BA05)","2014","3","OBS237504172"
"1300","Stephanophorus diadematus (Temminck, 1823)","-57.5251","-30.9512",NA,"Termas del Arapey, Salto","2014","3","188753@XC"
"1301","Stephanophorus diadematus (Temminck, 1823)","-54.1555","-34.66106","Rocha","La Paloma y Lag. Rocha, Uruguay","2014","4","OBS243558594"
"1302","Stephanophorus diadematus (Temminck, 1823)","-54.28766","-34.62793","Rocha","Laguna de Rocha","2014","4","OBS243486967"
"1303","Stephanophorus diadematus (Temminck, 1823)","-54.745608","-34.02268","Lavalleja","Balcón del Abra, Mariscala","2014","4","OBS436980616"
"1304","Stephanophorus diadematus (Temminck, 1823)","-54.516735","-34.755717","Rocha","Laguna Garzon Este","2014","4","OBS247312208"
"1305","Stephanophorus diadematus (Temminck, 1823)","-53.898003","-29.671619","Rio Grande do Sul","FEPAGRO - Boca do Monte","2014","5","OBS254116742"
"1306","Stephanophorus diadematus (Temminck, 1823)","-45.132599","-23.351404","São Paulo","Fundacao Florestal Nucleo Santa Virginia--admin area","2014","5","OBS255919261"
"1307","Stephanophorus diadematus (Temminck, 1823)","-57.257309","-35.248984","Buenos Aires","Punta Indio","2014","6","OBS261777480"
"1308","Stephanophorus diadematus (Temminck, 1823)","-58.564682","-34.377446","Buenos Aires","Delta Terra - Tigre","2014","6","OBS259981347"
"1309","Stephanophorus diadematus (Temminck, 1823)","-58.34738","-34.606791","Ciudad de Buenos Aires",NA,"2014","6","875944"
"1310","Stephanophorus diadematus (Temminck, 1823)","-49.069158","-26.913836","Santa Catarina","Blumenau (city)","2014","6","OBS258386069"
"1311","Stephanophorus diadematus (Temminck, 1823)","-58.577921","-34.368856","Buenos Aires","DeltaTerra, Tigre","2014","6","OBS261983316"
"1312","Stephanophorus diadematus (Temminck, 1823)","-49.934589","-28.803974","Santa Catarina","Est. Gasoduto, Serra da Rocinha, Timbé do Sul","2014","7","OBS351463045"
"1313","Stephanophorus diadematus (Temminck, 1823)","-53.892145","-30.813251","Rio Grande do Sul","Lavras do Sul - RS","2014","7","OBS275177495"
"1314","Stephanophorus diadematus (Temminck, 1823)","-55.03571","-34.880413","Maldonado","Parque Lussich","2014","7","OBS265709209"
"1315","Stephanophorus diadematus (Temminck, 1823)","-58.322778","-33.399444","Soriano","Vila Soriano","2014","7","OBS275056881"
"1316","Stephanophorus diadematus (Temminck, 1823)","-44.505048","-22.312869","Rio de Janeiro","BR-RJ / Visconde de Maua Fazenda do Mel","2014","8","OBS266980129"
"1317","Stephanophorus diadematus (Temminck, 1823)","-49.170417","-26.643305","Santa Catarina","Pomerode -- Canudos","2014","8","OBS268154841"
"1318","Stephanophorus diadematus (Temminck, 1823)","-55.225482","-34.396712","Lavalleja","Parque Salus","2014","8","OBS414518815"
"1319","Stephanophorus diadematus (Temminck, 1823)","-58.239167","-32.356111","Entre Ríos","Estancia Sta Margarita","2014","8","OBS337153767"
"1320","Stephanophorus diadematus (Temminck, 1823)","-42.642145","-22.444509","Rio de Janeiro","Serra dos Tucanos Lodge","2014","8","OBS710768903"
"1321","Stephanophorus diadematus (Temminck, 1823)","-45.697963","-22.867593","São Paulo","Santo Antônio do Pinhal - Brejinho Estrada Hotel Harmonia","2014","9","OBS604187327"
"1322","Stephanophorus diadematus (Temminck, 1823)","-49.885707","-27.958056","Santa Catarina","Rio dos Touros - Urupema","2014","10","OBS373210128"
"1323","Stephanophorus diadematus (Temminck, 1823)","-42.68144","-22.559721","Rio de Janeiro","turn in the Road on the way to Pico de Caledonia, Brazil","2014","10","OBS276766408"
"1324","Stephanophorus diadematus (Temminck, 1823)","-52.708304","-32.124453","Rio Grande do Sul","REBIO do Mato Grande","2014","10","OBS568846940"
"1325","Stephanophorus diadematus (Temminck, 1823)","-58.593421","-34.379491","Buenos Aires","Arroyo esperita","2014","11","OBS666401825"
"1326","Stephanophorus diadematus (Temminck, 1823)","-57.616596","-30.22921","Artigas","Parque Lineal de Bella Union","2014","11","OBS384872726"
"1327","Stephanophorus diadematus (Temminck, 1823)","-48.059692","-24.28953","São Paulo","Parque Estadual Intervales","2014","11","OBS282475693"
"1328","Stephanophorus diadematus (Temminck, 1823)","-56.371365","-33.966913","Florida","Campo San Juan de la Sierra","2014","11","OBS404689448"
"1329","Stephanophorus diadematus (Temminck, 1823)","-57.510338","-35.092383","Buenos Aires","Punta indio","2014","11","OBS283642869"
"1330","Stephanophorus diadematus (Temminck, 1823)","-50.173787","-29.480109","Rio Grande do Sul","Pró-Mata","2014","11","OBS382159563"
"1331","Stephanophorus diadematus (Temminck, 1823)","-57.615094","-30.229455","Artigas","Bella Unión y entorno","2014","11","OBS355852671"
"1332","Stephanophorus diadematus (Temminck, 1823)","-58.324158","-31.862684","Entre Ríos","Mirador El Palmar","2014","11","OBS282862762"
"1333","Stephanophorus diadematus (Temminck, 1823)","-50.418333","-29.082222","Rio Grande do Sul","São Francisco de Paula--estrada Passo do S","2014","11","OBS667370476"
"1334","Stephanophorus diadematus (Temminck, 1823)","-57.093329","-33.26974","Flores","R 3 km 283 Monte Parque","2014","11","OBS355852277"
"1335","Stephanophorus diadematus (Temminck, 1823)","-45.651377","-22.863645","São Paulo","Santo Antônio do Pinhal--Pico Agudo","2014","11","OBS604178965"
"1336","Stephanophorus diadematus (Temminck, 1823)","-54.989318","-34.323536","Lavalleja","Villa Serrano","2014","12","OBS341230594"
"1337","Stephanophorus diadematus (Temminck, 1823)","-50.61154","-29.44292","Rio Grande do Sul","Brazil - Parque Hampel","2013","1","OBS177513381"
"1338","Stephanophorus diadematus (Temminck, 1823)","-58.897533","-34.422558","Buenos Aires","villa rosa","2013","1","OBS213676167"
"1339","Stephanophorus diadematus (Temminck, 1823)","-50.500545","-27.988566","Santa Catarina","Fazenda Pai João","2013","2","OBS329574326"
"1340","Stephanophorus diadematus (Temminck, 1823)","-58.572407","-34.408609","Buenos Aires","Isla Tres Bocas, Tigre","2013","2","OBS189007828"
"1341","Stephanophorus diadematus (Temminck, 1823)","-50.098782","-29.182552","Rio Grande do Sul",NA,"2013","2","20260891"
"1342","Stephanophorus diadematus (Temminck, 1823)","-57.89149","-31.839759","Paysandú","Termas de Guaviyú.","2013","2","OBS182961438"
"1343","Stephanophorus diadematus (Temminck, 1823)","-57.384667","-31.703167","Paysandú","Río Queguay y ruta 3","2013","3","OBS275507871"
"1344","Stephanophorus diadematus (Temminck, 1823)","-53.87674","-34.433244","Rocha","La Perla de Rocha","2013","3","OBS700663227"
"1345","Stephanophorus diadematus (Temminck, 1823)","-50.674181","-28.388909","Rio Grande do Sul","Estrada de chão","2013","3","OBS345540959"
"1346","Stephanophorus diadematus (Temminck, 1823)","-45.583804","-22.761382","São Paulo","Campos do Jordão--Colônia do Mackenzie","2013","3","OBS446568734"
"1347","Stephanophorus diadematus (Temminck, 1823)","-50.833139","-27.998342","Santa Catarina","Campo Belo do Sul","2013","3","OBS345546945"
"1348","Stephanophorus diadematus (Temminck, 1823)","-46.3345","-22.8934",NA,"Serra do Lopo, Extrema, Minas Gerais State","2013","3","212699@XC"
"1349","Stephanophorus diadematus (Temminck, 1823)","-57.45369","-32.152071","Paysandú","Montes de Queguay","2013","4","OBS189911961"
"1350","Stephanophorus diadematus (Temminck, 1823)","-56.070167","-32.690833","Durazno","Estancia El Sauce","2013","4","OBS275477660"
"1351","Stephanophorus diadematus (Temminck, 1823)","-45.854993","-22.659224","Minas Gerais","Gonçalves--área geral","2013","5","OBS699307746"
"1352","Stephanophorus diadematus (Temminck, 1823)","-56.276","-34.372167","Canelones","Paso Pache","2013","7","OBS281740330"
"1353","Stephanophorus diadematus (Temminck, 1823)","-58.197455","-34.14882","Colonia","Martín Chico","2013","7","OBS420232723"
