"","name","longitude","latitude","state","locality","year","month","identifier"
"1293","Cacicus chrysopterus (Vigors, 1825)","-54.951999","-27.088148","Misiones","Camping del Cuñapirú (AICA MI17)","2016","6","OBS427831388"
"1294","Cacicus chrysopterus (Vigors, 1825)","-58.194365","-28.032819","Corrientes","Sendero Ñande Yvy Porá","2016","7","OBS417781897"
"1295","Cacicus chrysopterus (Vigors, 1825)","-46.027554","-22.861706","Minas Gerais","Rua da Represa, Monte Verde, Camanducaia","2016","7","OBS418443026"
"1296","Cacicus chrysopterus (Vigors, 1825)","-64.857993","-23.703455","Jujuy","AR-Jujuy - -23.703x-64.858 - jul. 27, 2016 10:49 PM","2016","7","OBS420739952"
"1297","Cacicus chrysopterus (Vigors, 1825)","-58.950373","-27.318952","Chaco","Reserva Natural Educativa Colonia Benítez","2016","7","OBS421440491"
"1298","Cacicus chrysopterus (Vigors, 1825)","-65.437411","-24.3275","Jujuy","Los Morados","2016","7","OBS420281795"
"1299","Cacicus chrysopterus (Vigors, 1825)","-64.974129","-23.590436","Jujuy","AR-Jujuy - -23,59x-64,974 - 17/07/2016 09:39 PM","2016","7","OBS418567551"
"1300","Cacicus chrysopterus (Vigors, 1825)","-50.205367","-29.676653","Rio Grande do Sul","Maquiné--área geral","2016","7","OBS528263779"
"1301","Cacicus chrysopterus (Vigors, 1825)","-54.58","-25.36","Alto Paraná","Refugio Biológico Tati Yupi, Dpto. Alto Paraná","2016","7","OBS421225884"
"1302","Cacicus chrysopterus (Vigors, 1825)","-65.327561","-26.773354","Tucumán","Reserva Experimental Horco Molle","2016","7","OBS422015256"
"1303","Cacicus chrysopterus (Vigors, 1825)","-58.212211","-25.153565","Formosa","camino a laguna blanca 2","2016","7","OBS422251217"
"1304","Cacicus chrysopterus (Vigors, 1825)","-54.10235","-26.630361","Misiones","San Pedro and Araucaria Provincial Park","2016","7","OBS419705307"
"1305","Cacicus chrysopterus (Vigors, 1825)","-65.133791","-25.783417","Salta","Campos cercanos a Rosario de la Frontera","2016","7","OBS445438276"
"1306","Cacicus chrysopterus (Vigors, 1825)","-58.191962","-26.2938","Formosa","Riacho Pikisiry","2016","7","OBS419367272"
"1307","Cacicus chrysopterus (Vigors, 1825)","-45.28095","-22.558929","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Road - -22,559x-45,281","2016","7","OBS419923411"
"1308","Cacicus chrysopterus (Vigors, 1825)","-52.18839","-28.293867","Rio Grande do Sul","Floresta Nacional de Passo Fundo--Mato Castelhano","2016","7","OBS418422404"
"1309","Cacicus chrysopterus (Vigors, 1825)","-51.394297","-26.033771","Paraná","Cruz Machado","2016","7","OBS418184707"
"1310","Cacicus chrysopterus (Vigors, 1825)","-53.546667","-30.546389","Rio Grande do Sul","Camping Galpão de Pedra","2016","7","OBS416317114"
"1311","Cacicus chrysopterus (Vigors, 1825)","-57.572356","-25.249005","Asunción","Asunción Jardin Botanico","2016","7","OBS416486052"
"1312","Cacicus chrysopterus (Vigors, 1825)","-64.885735","-23.685681","Jujuy","AR-Jujuy - -23.686x-64.886 - jul. 27, 2016 10:47 PM","2016","7","OBS420739978"
"1313","Cacicus chrysopterus (Vigors, 1825)","-54.14757","-26.96077","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","7","OBS424467610"
"1314","Cacicus chrysopterus (Vigors, 1825)","-44.4714","-22.8588",NA,"Brejal, Bananal, São Paulo","2016","7","328920@XC"
"1315","Cacicus chrysopterus (Vigors, 1825)","-57.71207","-25.214202","Presidente Hayes","Chaco I ","2016","7","OBS419264756"
"1316","Cacicus chrysopterus (Vigors, 1825)","-44.461274","-22.837073","São Paulo","Brejal, Bananal","2016","7","OBS420350080"
"1317","Cacicus chrysopterus (Vigors, 1825)","-55.630131","-27.616908","Misiones","Tacuaruzú","2016","7","OBS417475442"
"1318","Cacicus chrysopterus (Vigors, 1825)","-58.098536","-28.035273","Corrientes","PARQUE NACIONAL MBURUCUYA","2016","7","OBS417779443"
"1319","Cacicus chrysopterus (Vigors, 1825)","-64.853119","-23.753757","Jujuy","PN Calilegua (AICA JU02)--Sendero Lagunita y El Pedemontano","2016","7","OBS420740798"
"1320","Cacicus chrysopterus (Vigors, 1825)","-65.063664","-25.779993","Salta","continuó camino 2- -25.78x-65.064 - 27/3/2016 17:57","2016","7","OBS420766930"
"1321","Cacicus chrysopterus (Vigors, 1825)","-65.387488","-24.613333","Salta","La Caldera - -24.613x-65.387 - 10/7/2016 13:26","2016","7","OBS417249180"
"1322","Cacicus chrysopterus (Vigors, 1825)","-52.874858","-28.079023","Rio Grande do Sul","Reserva Valle Azul","2016","7","OBS419706100"
"1323","Cacicus chrysopterus (Vigors, 1825)","-65.140133","-25.76169","Salta","parche quebracho blanco - -25.762x-65.14 - 27/7/2016 13:32","2016","7","OBS420767228"
"1324","Cacicus chrysopterus (Vigors, 1825)","-65.036806","-25.76115","Salta","parche derecho - -25.761x-65.037 - 25/7/2016 17:13","2016","7","OBS420766752"
"1325","Cacicus chrysopterus (Vigors, 1825)","-47.560812","-24.005","São Paulo","trilha dos toucanos","2016","7","OBS421045170"
"1326","Cacicus chrysopterus (Vigors, 1825)","-65.037278","-25.76288","Salta","parche izquuerdo -25.763x-65.037 - 25/7/2016 16:00","2016","7","OBS420766802"
"1327","Cacicus chrysopterus (Vigors, 1825)","-58.156509","-25.273912","Formosa","Cnia. Naineck--campo Angelita","2016","7","OBS419365007"
"1328","Cacicus chrysopterus (Vigors, 1825)","-51.598353","-25.904399","Paraná","Faxinal do Céu","2016","7","OBS417441161"
"1329","Cacicus chrysopterus (Vigors, 1825)","-57.736459","-25.24392","Formosa","Circuito de Canotaje Pilcomayo Norte","2016","7","OBS419732373"
"1330","Cacicus chrysopterus (Vigors, 1825)","-58.035764","-26.013532","Formosa","Mojon de fierro","2016","7","OBS420114333"
"1331","Cacicus chrysopterus (Vigors, 1825)","-64.925766","-25.804682","Salta","Sierras de Rosario de la Frontera(Salta)","2016","7","OBS419691910"
"1332","Cacicus chrysopterus (Vigors, 1825)","-57.699809","-25.225286","Presidente Hayes","Ruta 12 - inicio","2016","7","OBS417876220"
"1333","Cacicus chrysopterus (Vigors, 1825)","-58.03","-24.55","Presidente Hayes","Ruta Transchaco, km 20 a 120, Pte. Hayes (Bajo Chaco)","2016","7","OBS420606091"
"1334","Cacicus chrysopterus (Vigors, 1825)","-57.589266","-22.451275","Concepción","Retiro Alegría","2016","8","OBS426360524"
"1335","Cacicus chrysopterus (Vigors, 1825)","-54.13926","-26.91027","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS451133056"
"1336","Cacicus chrysopterus (Vigors, 1825)","-65.4675","-24.372667","Jujuy","Río Morado (AICA JU16)","2016","8","OBS422761829"
"1337","Cacicus chrysopterus (Vigors, 1825)","-54.15254","-26.93336","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS424600096"
"1338","Cacicus chrysopterus (Vigors, 1825)","-64.969529","-23.54713","Jujuy","RP 83 y Acceso a Pampichuela","2016","8","OBS422753519"
"1339","Cacicus chrysopterus (Vigors, 1825)","-58.08554","-24.97734","Presidente Hayes","Estancia Tendota","2016","8","OBS425530018"
"1340","Cacicus chrysopterus (Vigors, 1825)","-59.605833","-26.808611","Chaco","PN Chaco","2016","8","OBS426088403"
"1341","Cacicus chrysopterus (Vigors, 1825)","-60.31","-20.31","Alto Paraguay","Parque Nacional Defensores del Chaco, Dpto. Alto Paraguay (Alto Chaco)","2016","8","OBS423647957"
"1342","Cacicus chrysopterus (Vigors, 1825)","-58.697333","-23.656167","Presidente Hayes","Ruta Transchaco, km 200 a Pirahú (km 248)","2016","8","OBS425409032"
"1343","Cacicus chrysopterus (Vigors, 1825)","-64.982","-23.647833","Jujuy","San Francisco--Río Jordán (AICA JU18)","2016","8","OBS653628219"
"1344","Cacicus chrysopterus (Vigors, 1825)","-57.959186","-24.730149","Presidente Hayes","Est. Santa Marta - PY-Departamento Presidente Hayes - -24.73x-57.959 - ago. 25, 2016 15:02","2016","8","OBS426085727"
"1345","Cacicus chrysopterus (Vigors, 1825)","-65.008635","-23.554113","Jujuy","Pampichuela (AICA JU14)","2016","8","OBS653634098"
"1346","Cacicus chrysopterus (Vigors, 1825)","-65.413618","-24.12003","Jujuy","AR-Jujuy - -24,12x-65,414 - 03/08/2016 03:41 PM","2016","8","OBS421548112"
"1347","Cacicus chrysopterus (Vigors, 1825)","-65.486229","-24.114784","Jujuy","PP Potrero de Yala (AICA JU23)--Mirador Lagunas","2016","8","OBS653106659"
"1348","Cacicus chrysopterus (Vigors, 1825)","-51.414342","-26.031913","Paraná","Ramal Iracema,  Cruz Machado","2016","8","OBS421872178"
"1349","Cacicus chrysopterus (Vigors, 1825)","-50.078945","-29.159657","Santa Catarina","PN Aparados da Serra","2016","8","OBS423807315"
"1350","Cacicus chrysopterus (Vigors, 1825)","-54.10665","-26.92171","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS424558893"
"1351","Cacicus chrysopterus (Vigors, 1825)","-59.899","-25.8113","Chaco","Defensa","2016","8","OBS426597177"
"1352","Cacicus chrysopterus (Vigors, 1825)","-54.13694","-26.91074","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS451128689"
"1353","Cacicus chrysopterus (Vigors, 1825)","-65.196833","-24.033333","Jujuy","Tiraxi y Las Capillas (AICA JU20)","2016","8","OBS422759141"
"1354","Cacicus chrysopterus (Vigors, 1825)","-57.798931","-25.117864","Presidente Hayes","PY-Presidente Hayes Department-Ruta Nacional N° 12 ""Vicepresidente Sánchez"" - -25.1179x-57.7989 - Aug 26, 2016, 2:32 PM","2016","8","OBS425604732"
"1355","Cacicus chrysopterus (Vigors, 1825)","-64.851629","-23.725213","Jujuy","AR-Jujuy - -23.725x-64.852 - 17/8/2016 0:21","2016","8","OBS423767500"
"1356","Cacicus chrysopterus (Vigors, 1825)","-57.43231","-28.655241","Corrientes","El Socorro-28,655x-57,432 - ago 3, 2016 20:08","2016","8","OBS421614009"
"1357","Cacicus chrysopterus (Vigors, 1825)","-58.322","-29.216","Corrientes","Felipe Yofre (AICA CR14)","2016","8","OBS423682479"
"1358","Cacicus chrysopterus (Vigors, 1825)","-45.13487","-23.35044","São Paulo","Localidade Desconhecida - -23,35x-45,135 - 24/08/2016 07:40","2016","8","OBS425155697"
"1359","Cacicus chrysopterus (Vigors, 1825)","-65.291144","-24.040154","Jujuy","Los Payos","2016","8","OBS447528078"
"1360","Cacicus chrysopterus (Vigors, 1825)","-58.614678","-26.971315","Chaco","Tres Horquetas","2016","8","OBS422707135"
"1361","Cacicus chrysopterus (Vigors, 1825)","-57.449012","-22.756633","Concepción","Estancia Ña Blanca","2016","8","OBS431211832"
"1362","Cacicus chrysopterus (Vigors, 1825)","-44.7334","-22.3667",NA,"Itatiaia National Park - Agulhas Negras road","2016","8","332914@XC"
"1363","Cacicus chrysopterus (Vigors, 1825)","-57.59","-25.07","Presidente Hayes","Río Confuso, Pte. Hayes (Bajo Chaco)","2016","8","OBS425748123"
"1364","Cacicus chrysopterus (Vigors, 1825)","-46.910856","-24.239637","São Paulo","BR-São Paulo-Itanhaém-96-100 Rodovia Padre Manoel da Nóbrega - -24,24x-46,911","2016","8","OBS421618154"
"1365","Cacicus chrysopterus (Vigors, 1825)","-59.210693","-27.425297","Chaco","Estancia Fortín Cué","2016","8","OBS425650318"
"1366","Cacicus chrysopterus (Vigors, 1825)","-58.788657","-27.137674","Chaco","Yatay","2016","8","OBS422954788"
"1367","Cacicus chrysopterus (Vigors, 1825)","-65.294473","-24.68491","Salta","Camino del Gallinato","2016","8","OBS423562244"
"1368","Cacicus chrysopterus (Vigors, 1825)","-65.360713","-24.002386","Jujuy","Río Tiraxi","2016","8","OBS652975769"
"1369","Cacicus chrysopterus (Vigors, 1825)","-57.460935","-27.247366","Ñeembucú","PY-Departamento de Neembucu - -27,2474x-57,4609 - 9 ago 2016 19:07","2016","8","OBS423078513"
"1370","Cacicus chrysopterus (Vigors, 1825)","-57.287847","-25.384693","Central","Campo Livio","2016","8","OBS433878695"
"1371","Cacicus chrysopterus (Vigors, 1825)","-65.466287","-24.119131","Jujuy","PPP de Yala","2016","8","OBS423414237"
"1372","Cacicus chrysopterus (Vigors, 1825)","-59.593673","-26.798123","Chaco",NA,"2016","9","5558457"
"1373","Cacicus chrysopterus (Vigors, 1825)","-52.147551","-24.70442","Paraná","Mato Rico","2016","9","OBS432609803"
"1374","Cacicus chrysopterus (Vigors, 1825)","-46.534232","-22.975036","São Paulo","Lago do Taboão","2016","9","OBS427473855"
"1375","Cacicus chrysopterus (Vigors, 1825)","-54.12906","-26.91308","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","9","OBS451232816"
"1376","Cacicus chrysopterus (Vigors, 1825)","-60.262284","-25.640366","Chaco","Villa Rio Bermejito","2016","9","OBS650923736"
"1377","Cacicus chrysopterus (Vigors, 1825)","-58.632773","-27.300905","Chaco",NA,"2016","9","20508589"
"1378","Cacicus chrysopterus (Vigors, 1825)","-59.200988","-26.727827","Chaco","Ruta 90 entre empalme Ruta 11 y empalme Ruta 3","2016","9","OBS431554520"
"1379","Cacicus chrysopterus (Vigors, 1825)","-45.260823","-22.57508","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Road - -22,575x-45,261","2016","9","OBS430817274"
"1380","Cacicus chrysopterus (Vigors, 1825)","-65.483","-24.611738","Salta","-24,6117x-65,4830 - 16 sept 2016 6:55 a.m.","2016","9","OBS430250487"
"1381","Cacicus chrysopterus (Vigors, 1825)","-46.485136","-23.801204","São Paulo","Pousada dos Pescadores","2016","9","OBS428355962"
"1382","Cacicus chrysopterus (Vigors, 1825)","-58.869617","-27.428157","Chaco","Puente sobre Río Tragadero","2016","9","OBS430197565"
"1383","Cacicus chrysopterus (Vigors, 1825)","-49.376249","-26.551526","Santa Catarina","Rio dos Cedros -- Cachoeira Formosa","2016","9","OBS428935117"
"1384","Cacicus chrysopterus (Vigors, 1825)","-60.22675","-25.65762","Chaco","Rio Bermejito","2016","9","OBS432699133"
"1385","Cacicus chrysopterus (Vigors, 1825)","-57.935691","-26.059148","Ñeembucú","Zanjita","2016","9","OBS432632685"
"1386","Cacicus chrysopterus (Vigors, 1825)","-48.862172","-27.885445","Santa Catarina","PE da Serra do Tabuleiro--Trilha do Campo da Bracatinga","2016","9","OBS428565784"
"1387","Cacicus chrysopterus (Vigors, 1825)","-59.611702","-26.794802","Chaco",NA,"2016","9","20510005"
"1388","Cacicus chrysopterus (Vigors, 1825)","-54.438286","-25.642455","Paraná","PN do Iguaçu","2016","9","OBS643089052"
"1389","Cacicus chrysopterus (Vigors, 1825)","-58.652959","-27.100928","Chaco","Caminos de Tierra - La Leonesa","2016","9","OBS650922239"
"1390","Cacicus chrysopterus (Vigors, 1825)","-58.721623","-27.307036","Chaco","Camino entre Resistencia e Isla del Cerrito","2016","9","OBS431538919"
"1391","Cacicus chrysopterus (Vigors, 1825)","-44.390473","-22.776419","São Paulo","Bananal SP","2016","9","OBS429345010"
"1392","Cacicus chrysopterus (Vigors, 1825)","-44.788691","-23.221157","Rio de Janeiro","trilha do ouro paraty","2016","9","OBS431212803"
"1393","Cacicus chrysopterus (Vigors, 1825)","-59.593671","-26.787094","Chaco",NA,"2016","9","5558002"
"1394","Cacicus chrysopterus (Vigors, 1825)","-65.358009","-24.557509","Salta","Dique Campo Alegre (este)","2016","9","OBS433089934"
"1395","Cacicus chrysopterus (Vigors, 1825)","-65.358041","-24.213131","Jujuy","-24,213x-65,358 - 15/09/2016 08:26","2016","9","OBS429940070"
"1396","Cacicus chrysopterus (Vigors, 1825)","-46.033798","-22.863288","Minas Gerais","BR-Minas Gerais-Camanducaia-Monte Verde","2016","9","OBS433015469"
"1397","Cacicus chrysopterus (Vigors, 1825)","-59.312568","-26.193413","Formosa","Lote 20. Establecimiento La Arboleda. Jurisdicción Villa Dos Tre","2016","9","OBS431329376"
"1398","Cacicus chrysopterus (Vigors, 1825)","-65.305867","-24.495506","Salta","Abra Santa Laura","2016","10","OBS514002281"
"1399","Cacicus chrysopterus (Vigors, 1825)","-46.645456","-22.936029","São Paulo","BR-Espaço Maitá-Estrada Municipal Octavio Antonio de Souza- -22,936x-46,645","2016","10","OBS435135084"
"1400","Cacicus chrysopterus (Vigors, 1825)","-49.304795","-26.324999","Santa Catarina","São Bento do Sul - CEPA Rugendas","2016","10","OBS433943528"
"1401","Cacicus chrysopterus (Vigors, 1825)","-45.263683","-22.577759","Minas Gerais","-22,578x-45,264 - Fazenda Bartira 01/10/2016 18:12","2016","10","OBS433398549"
"1402","Cacicus chrysopterus (Vigors, 1825)","-44.916656","-22.441146","Minas Gerais","Refúgio Serra Fina, Passa Quatro","2016","10","OBS435349663"
"1403","Cacicus chrysopterus (Vigors, 1825)","-58.163897","-28.93082","Corrientes","ita cora, mercedes, corrientes","2016","10","OBS436356988"
"1404","Cacicus chrysopterus (Vigors, 1825)","-54.616546","-26.014961","Misiones","AR-Misiónes - -26.015x-54.617 - 22 oct. 2016 12:13","2016","10","OBS437768016"
"1405","Cacicus chrysopterus (Vigors, 1825)","-65.279833","-24.441333","Jujuy","La Cornisa (AICA JU07)","2016","10","OBS438308912"
"1406","Cacicus chrysopterus (Vigors, 1825)","-46.340144","-23.764744","São Paulo","BR-São Paulo-Santo André-4492-4922 Estrada do Rio Claro - -23,765x-46,34","2016","10","OBS439614714"
"1407","Cacicus chrysopterus (Vigors, 1825)","-65.193333","-26.613889","Tucumán","Embudo - Cadillal","2016","10","OBS435493740"
"1408","Cacicus chrysopterus (Vigors, 1825)","-65.560442","-25.099694","Salta","Cielo Verde","2016","10","OBS438317499"
"1409","Cacicus chrysopterus (Vigors, 1825)","-64.572754","-24.527634","Jujuy","AR-Jujuy - -24.528x-64.573 - oct. 25, 2016 11:14 AM","2016","10","OBS438431210"
"1410","Cacicus chrysopterus (Vigors, 1825)","-65.856055","-17.243194","Cochabamba","Localidad Camino antiguo a Aguirre, Prov. Chapare, cochabamba","2016","10","OBS463755711"
"1411","Cacicus chrysopterus (Vigors, 1825)","-50.611284","-29.442862","Rio Grande do Sul","São Francisco de Paula -- Hotel Veraneio Hampel","2016","10","OBS438558048"
"1412","Cacicus chrysopterus (Vigors, 1825)","-58.2753","-28.100669","Corrientes","Ea. Los Naranjales de Rosarito","2016","10","OBS544991663"
"1413","Cacicus chrysopterus (Vigors, 1825)","-49.295228","-25.586642","Paraná","São José dos Pinhais","2016","10","OBS438002151"
"1414","Cacicus chrysopterus (Vigors, 1825)","-57.434439","-25.124356","Cordillera","Estancia Paso Correo","2016","10","OBS437848728"
"1415","Cacicus chrysopterus (Vigors, 1825)","-54.037285","-27.226776","Misiones","Aldea Yabotí (AICA MI15)","2016","10","OBS446332811"
"1416","Cacicus chrysopterus (Vigors, 1825)","-65.321787","-24.507162","Salta","-24,5072x-65,3218 - 22 oct. 2016 07:33","2016","10","OBS438181155"
"1417","Cacicus chrysopterus (Vigors, 1825)","-59.184015","-30.387693","Entre Ríos","Area natural Protegida Don Sebastian","2016","10","OBS438296403"
"1418","Cacicus chrysopterus (Vigors, 1825)","-65.330757","-24.503342","Salta","-24,5033x-65,3308 - 22 oct. 2016 06:25","2016","10","OBS437932749"
"1419","Cacicus chrysopterus (Vigors, 1825)","-47.9947","-24.0557",NA,"São Miguel Arcanjo, São Paulo","2016","10","421862@XC"
"1420","Cacicus chrysopterus (Vigors, 1825)","-54.595077","-26.40098","Misiones","Parque Santos Biloni","2016","10","OBS438386125"
"1421","Cacicus chrysopterus (Vigors, 1825)","-47.456988","-24.078249","São Paulo","-24,0782x-47,4570 - 22 de out de 2016 10:04","2016","10","OBS438986515"
"1422","Cacicus chrysopterus (Vigors, 1825)","-65.269062","-24.854383","Salta","Finca La Montaña","2016","10","OBS436477148"
"1423","Cacicus chrysopterus (Vigors, 1825)","-58.77546","-30.38437","Entre Ríos","-30.3844 X -58.7755","2016","10","OBS437642509"
